User ID,Time (UTC),Survey Completion,Publisher Category,Gender,Age,Geography,Weight,Question #1 Answer,Response Time #1 (ms)
1917843318,2020-04-11 20:00:00,Complete,News,Male,55-64,US-MIDWEST-NE-Omaha,0.673768,I don't work for pay.,3659
1918035473,2020-04-13 16:00:00,Complete,News,Female,18-24,US-NORTHEAST-PA,1.4144001,I don't work for pay.,3697
1918854589,2020-04-12 10:00:00,Complete,News,Male,35-44,US-MIDWEST-MN,0.8492277,Less than 10%,18338
1919080428,2020-04-12 04:00:00,Complete,News,Female,55-64,US-MIDWEST-OH,0.6727181,50-90%,5125
192019756,2020-04-13 16:00:00,Complete,News,Female,25-34,US-MIDWEST-OH-Columbus,0.8728835,I'm a student.,8615
1920349013,2020-04-13 17:00:00,Complete,News,Male,35-44,US-NORTHEAST-NY,1.1676034,90-99%,18992
1920451041,2020-04-13 19:00:00,Complete,Other,Female,55-64,US-SOUTH-KY,0.9107389,10-50%,116568
1920687170,2020-04-11 21:00:00,Complete,News,Male,Unknown,US-SOUTH-FL,0,Less than 10%,28253
1921193354,2020-04-13 19:00:00,Complete,News,Male,45-54,US-SOUTH-GA,1.0214667,I don't work for pay.,9177
1921462893,2020-04-13 21:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-VT,0,Less than 10%,140556
1922371080,2020-04-13 04:00:00,Complete,Other,Female,25-34,US-WEST-CA,1.3171479,90-99%,9293
1922401423,2020-04-11 23:00:00,Complete,News,Female,45-54,US-SOUTH-DE,1.0198751,10-50%,26709
1922871741,2020-04-11 16:00:00,Complete,News,Male,55-64,US-MIDWEST-SD,0.673768,I don't work for pay.,2511
1922911470,2020-04-13 19:00:00,Complete,News,Male,35-44,US-WEST-WA,1.2814522,Less than 10%,73566
1922996525,2020-04-13 17:00:00,Complete,News,Female,55-64,US-WEST-CO-Steamboat Springs,1.015106,50-90%,12501
1923001677,2020-04-13 14:00:00,Complete,News,Female,25-34,US-MIDWEST-MN,0.8728835,Less than 10%,18062
1923168993,2020-04-13 15:00:00,Complete,News,Unknown,Unknown,US-WEST-AZ,0,Less than 10%,15758
1923224025,2020-04-13 23:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-ME,0,All of it.,16787
1923528283,2020-04-12 23:00:00,Complete,News,Male,35-44,US-NORTHEAST-NY,1.1676034,Less than 10%,11246
1923530343,2020-04-11 17:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MO,0,10-50%,30076
1923805588,2020-04-13 16:00:00,Complete,News,Male,45-54,US-MIDWEST-IL-Chicago,0.7545073,Less than 10%,12712
1923902735,2020-04-13 19:00:00,Complete,News,Female,45-54,US-SOUTH-TN,1.0198751,I don't work for pay.,7897
1924298442,2020-04-12 07:00:00,Complete,News,Female,55-64,US-SOUTH-NC,0.9107389,All of it.,13047
1924439540,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-NY,0,90-99%,17469
1925042191,2020-04-13 18:00:00,Complete,News,Male,35-44,US-SOUTH-NC,1.149701,I don't work for pay.,20863
1925472257,2020-04-13 18:00:00,Complete,News,Female,45-54,US-MIDWEST-IL,0.7533317,90-99%,17296
1925743167,2020-04-13 16:00:00,Complete,News,Male,18-24,US-NORTHEAST-PA,1.4166074,10-50%,10749
1925910884,2020-04-13 18:00:00,Complete,News,Female,45-54,US-SOUTH-GA,1.0198751,Less than 10%,15904
1926008769,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IN,0,10-50%,3006
1926836099,2020-04-13 15:00:00,Complete,News,Unknown,Unknown,US-NORTHEAST-NY-Albany,0,I don't work for pay.,16321
1927219441,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI,0,All of it.,17575
1927335334,2020-04-11 17:00:00,Complete,News,Female,65+,US-WEST-ID,0.9346388,I don't work for pay.,20181
1927375931,2020-04-12 17:00:00,Complete,News,Female,25-34,US-SOUTH-VA-Roanoke,1.1817266,50-90%,18965
1928059383,2020-04-13 13:00:00,Complete,News,Male,18-24,US-NORTHEAST-MA,1.4166074,I don't work for pay.,10856
1928133764,2020-04-11 18:00:00,Complete,News,Unknown,Unknown,US-WEST-NV,0,All of it.,76076
192826838,2020-04-13 17:00:00,Complete,News,Female,65+,US-MIDWEST-IL,0.6193919,Less than 10%,18932
1929068062,2020-04-11 17:00:00,Complete,News,Unknown,Unknown,US-SOUTH-GA-Albany,0,50-90%,15199
1929327559,2020-04-13 18:00:00,Complete,News,Male,25-34,US-SOUTH-GA,1.1835709,Less than 10%,16660
1929632176,2020-04-13 17:00:00,Complete,News,Male,45-54,US-SOUTH-FL-Sarasota,1.0214667,Less than 10%,11298
1931582030,2020-04-13 14:00:00,Complete,News,Male,25-34,US-NORTHEAST-NY,1.2020007,I'm a student.,9460
193201315,2020-04-12 04:00:00,Complete,News,Male,55-64,US-SOUTH-AL,0.9121602,I don't work for pay.,29424
1932230349,2020-04-13 20:00:00,Complete,News,Female,25-34,US-SOUTH-GA,1.1817266,All of it.,12850
1932522127,2020-04-11 21:00:00,Complete,News,Unknown,Unknown,US-WEST-CO-Steamboat Springs,0,50-90%,40686
1933572399,2020-04-13 13:00:00,Complete,Other,Male,55-64,US-SOUTH-DC-Washington,0.9121602,Less than 10%,58250
1933617548,2020-04-13 15:00:00,Complete,News,Female,55-64,US-NORTHEAST-PA,0.9249203,All of it.,32934
1935132254,2020-04-12 13:00:00,Complete,News,Female,25-34,US-SOUTH-AL,1.1817266,Less than 10%,18212
1935231873,2020-04-13 21:00:00,Complete,News,Female,18-24,US-WEST-CA-Los Angeles,1.5523131,50-90%,15813
193550318,2020-04-13 16:00:00,Complete,News,Female,25-34,US-WEST-OR-Eugene,1.3171479,10-50%,2714249
1936222212,2020-04-13 11:00:00,Complete,News,Male,35-44,US-NORTHEAST-NY,1.1676034,All of it.,11538
1936963008,2020-04-11 17:00:00,Complete,News,Male,65+,US-WEST-NM-Las Cruces,0.9360974,All of it.,9273
1936989121,2020-04-12 03:00:00,Complete,News,Female,18-24,US-MIDWEST-MN-Minneapolis,1.0287292,Less than 10%,14856
1938512436,2020-04-13 21:00:00,Complete,News,Female,25-34,US-SOUTH-TX,1.1817266,I don't work for pay.,3788
1940104059,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-WEST-MT,0,10-50%,34550
1940235933,2020-04-13 15:00:00,Complete,News,Female,25-34,US-SOUTH-DC-Washington,1.1817266,All of it.,16287
1940332052,2020-04-13 19:00:00,Complete,News,Unknown,Unknown,US-SOUTH-FL,0,Less than 10%,23204
1940369256,2020-04-13 18:00:00,Complete,News,Female,35-44,US-SOUTH-MS-Batesville,1.1479096,I don't work for pay.,12958
194064359,2020-04-13 23:00:00,Complete,News,Female,35-44,US-MIDWEST-KS,0.8479044,Less than 10%,12250
1940730097,2020-04-13 18:00:00,Complete,News,Male,25-34,US-MIDWEST-OH,0.8742457,All of it.,116405
1940772274,2020-04-13 22:00:00,Complete,News,Male,25-34,US-SOUTH-AL,1.1835709,Less than 10%,18329
1940931456,2020-04-12 00:00:00,Complete,News,Female,25-34,US-WEST-UT-Salt Lake City,1.3171479,All of it.,4694
1941380746,2020-04-12 18:00:00,Complete,News,Male,45-54,US-WEST-AZ-Phoenix,1.1385228,All of it.,6765
1941723725,2020-04-13 19:00:00,Complete,News,Female,35-44,US-MIDWEST-IA,0.8479044,50-90%,23824
1941953886,2020-04-13 20:00:00,Complete,News,Female,35-44,US-WEST-OR-Portland,1.2794555,Less than 10%,21633
1942120843,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH-Tiffin,0,Less than 10%,5234
194301266,2020-04-13 19:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,All of it.,13320
1943297303,2020-04-11 17:00:00,Complete,News,Female,65+,US-MIDWEST-ND,0.6193919,I don't work for pay.,23978
1943473745,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-WEST-MT,0,Less than 10%,42996
1943689685,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-WEST-CA-San Francisco,0,90-99%,46440
1943744026,2020-04-12 12:00:00,Complete,News,Female,45-54,US-MIDWEST-MO,0.7533317,Less than 10%,21075
1944980358,2020-04-12 01:00:00,Complete,News,Male,65+,US-WEST-AK,0.9360974,I don't work for pay.,43425
1945012775,2020-04-13 13:00:00,Complete,News,Female,65+,US-SOUTH-FL,0.8385449,I don't work for pay.,9041
1945149687,2020-04-13 19:00:00,Complete,News,Female,45-54,US-MIDWEST-MI,0.7533317,10-50%,18602
1945349210,2020-04-12 17:00:00,Complete,News,Female,45-54,US-SOUTH-AL-Birmingham,1.0198751,10-50%,18865
1945490624,2020-04-11 16:00:00,Complete,News,Female,25-34,US-SOUTH-NC,1.1817266,Less than 10%,17743
1945636628,2020-04-13 17:00:00,Complete,News,Female,45-54,US-SOUTH-TX,1.0198751,I don't work for pay.,15370
1945921151,2020-04-13 03:00:00,Complete,Other,Unknown,Unknown,US-SOUTH-OK-Oklahoma City,0,Less than 10%,22208
1945994834,2020-04-13 10:00:00,Complete,News,Male,45-54,US-NORTHEAST-NY,1.0373723,Less than 10%,15798
1946335203,2020-04-13 17:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-MIDWEST-MN,0,I don't work for pay.,15072
1946700821,2020-04-13 19:00:00,Complete,News,Male,55-64,US-SOUTH-AR,0.9121602,All of it.,15586
1948324211,2020-04-13 22:00:00,Complete,News,Male,18-24,US-SOUTH-TX,1.3948871,I don't work for pay.,6514
1948433069,2020-04-13 16:00:00,Complete,News,Unknown,Unknown,US-WEST-HI,0,All of it.,75273
1948696128,2020-04-13 16:00:00,Complete,News,Female,55-64,US-SOUTH-FL-Ocala,0.9107389,Less than 10%,37874
1948727901,2020-04-13 17:00:00,Complete,News,Male,35-44,US-NORTHEAST-PA,1.1676034,I don't work for pay.,2986
1949450043,2020-04-13 19:00:00,Complete,News,Female,35-44,US-NORTHEAST-PA,1.1657841,I don't work for pay.,7763
1951489614,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI,0,50-90%,5817
1951702151,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA-Lynchburg,0,Less than 10%,6562
1952001192,2020-04-13 14:00:00,Complete,News,Female,25-34,US-SOUTH-TX,1.1817266,Less than 10%,9660
1953431266,2020-04-12 19:00:00,Complete,News,Male,35-44,US-SOUTH-GA,1.149701,All of it.,7661
1953893216,2020-04-13 19:00:00,Complete,Reference,Female,35-44,US-SOUTH-TX,1.1479096,All of it.,17179
1954770618,2020-04-13 11:00:00,Complete,News,Female,65+,US-MIDWEST-MI,0.6193919,I don't work for pay.,15935
1955142265,2020-04-14 06:00:00,Complete,News,Female,45-54,US-WEST-WA,1.1367488,All of it.,47741
1955361499,2020-04-12 12:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA,0,Less than 10%,13021
1955542460,2020-04-13 17:00:00,Complete,News,Male,65+,US-MIDWEST-MO-Webster Groves,0.6203585,Less than 10%,34272
19561300,2020-04-13 18:00:00,Complete,News,Female,45-54,US-SOUTH-GA,1.0198751,All of it.,6390
195632687,2020-04-12 21:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-WI,0,Less than 10%,14612
1956967834,2020-04-13 22:00:00,Complete,News,Male,55-64,US-MIDWEST-MI-Troy,0.673768,Less than 10%,5463
1956991508,2020-04-12 17:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IN-South Bend,0,I don't work for pay.,17491
1957237615,2020-04-13 18:00:00,Complete,News,Male,55-64,US-SOUTH-GA,0.9121602,All of it.,14714
195751584,2020-04-13 13:00:00,Complete,News,Female,35-44,US-MIDWEST-WI,0.8479044,10-50%,46351
1958394666,2020-04-13 17:00:00,Complete,Other,Male,25-34,US-NORTHEAST-MA,1.2020007,50-90%,5858
1958401818,2020-04-13 12:00:00,Complete,News,Male,65+,US-SOUTH-SC,0.8398535,50-90%,21430
1958473260,2020-04-13 04:00:00,Complete,News,Male,25-34,US-NORTHEAST-PA,1.2020007,I'm a student.,34665
1958487597,2020-04-13 19:00:00,Complete,News,Female,45-54,US-MIDWEST-OH,0.7533317,Less than 10%,45516
19587739,2020-04-13 03:00:00,Complete,News,Male,18-24,US-SOUTH-TX-San Antonio,1.3948871,I'm a student.,13953
1958793482,2020-04-13 17:00:00,Complete,News,Female,55-64,US-WEST-CO,1.015106,90-99%,41377
1959029697,2020-04-13 14:00:00,Complete,News,Female,65+,US-SOUTH-AL,0.8385449,I don't work for pay.,51521
1960568505,2020-04-13 17:00:00,Complete,News,Female,45-54,US-WEST-NV,1.1367488,50-90%,34755
1960978406,2020-04-13 19:00:00,Complete,News,Male,55-64,US-MIDWEST-MI,0.673768,Less than 10%,12353
1961158689,2020-04-12 15:00:00,Complete,News,Male,65+,US-MIDWEST-MI,0.6203585,90-99%,37123
1961198696,2020-04-13 15:00:00,Complete,News,Female,35-44,US-WEST-UT,1.2794555,10-50%,8252
1961212658,2020-04-13 13:00:00,Complete,News,Male,65+,US-WEST-AZ,0.9360974,I don't work for pay.,6826
1961250905,2020-04-12 22:00:00,Complete,Other,Male,25-34,US-SOUTH-NC,1.1835709,I don't work for pay.,8276
196141161,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-SOUTH-NC,0,All of it.,17086
1961468411,2020-04-12 18:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA,0,10-50%,9855
1961482747,2020-04-12 19:00:00,Complete,News,Male,25-34,US-SOUTH-GA,1.1835709,I don't work for pay.,2851
1962905721,2020-04-13 12:00:00,Complete,News,Male,35-44,US-NORTHEAST-PA,1.1676034,50-90%,2478
1962985749,2020-04-11 23:00:00,Complete,News,Female,35-44,US-NORTHEAST-PA,1.1657841,Less than 10%,28336
1964734218,2020-04-11 22:00:00,Complete,News,Unknown,Unknown,US-SOUTH-DC-Washington,0,90-99%,1941
1965887306,2020-04-13 16:00:00,Complete,News,Female,45-54,US-SOUTH-GA,1.0198751,I don't work for pay.,8860
1966342370,2020-04-11 18:00:00,Complete,News,Female,55-64,US-WEST-NM-Santa Fe,1.015106,90-99%,15401
1966361321,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-SOUTH-AL,0,I don't work for pay.,14988
1967062018,2020-04-13 22:00:00,Complete,News,Male,18-24,US-SOUTH-NC,1.3948871,I don't work for pay.,19363
1967562839,2020-04-14 00:00:00,Complete,News,Male,45-54,US-NORTHEAST-NY-New York,1.0373723,Less than 10%,7987
1968059278,2020-04-13 16:00:00,Complete,News,Male,65+,US-WEST-AZ-Tucson,0.9360974,All of it.,16921
1968419954,2020-04-11 21:00:00,Complete,News,Male,18-24,US-WEST-CA,1.5547357,I'm a student.,9638
1968728004,2020-04-12 10:00:00,Complete,News,Unknown,Unknown,US-SOUTH-NC-Charlotte,0,All of it.,22765
1969230927,2020-04-12 15:00:00,Complete,News,Female,35-44,US-WEST-UT-Salt Lake City,1.2794555,All of it.,13505
1970951000,2020-04-11 21:00:00,Complete,News,Male,65+,US-SOUTH-MS,0.8398535,10-50%,21385
197203437,2020-04-12 00:00:00,Complete,News,Female,35-44,US-WEST-NM-Albuquerque,1.2794555,Less than 10%,10304
1972282874,2020-04-13 21:00:00,Complete,News,Male,25-34,US-WEST-CA,1.3192034,90-99%,8163
1972555122,2020-04-13 18:00:00,Complete,News,Female,45-54,US-WEST-AZ,1.1367488,All of it.,11091
1972711126,2020-04-13 19:00:00,Complete,News,Female,45-54,US-SOUTH-SC,1.0198751,All of it.,7733
1972780435,2020-04-12 20:00:00,Complete,News,Unknown,Unknown,US-SOUTH-FL-Ocala,0,I don't work for pay.,11540
1972825804,2020-04-13 12:00:00,Complete,News,Female,35-44,US-MIDWEST-OH-Columbus,0.8479044,90-99%,16554
1973328922,2020-04-13 22:00:00,Complete,News,Male,25-34,US-WEST-CA,1.3192034,I don't work for pay.,13663
1973817532,2020-04-11 18:00:00,Complete,News,Female,55-64,US-MIDWEST-MN,0.6727181,Less than 10%,56554
1973862019,2020-04-13 19:00:00,Complete,News,Male,55-64,US-SOUTH-SC-Columbia,0.9121602,10-50%,60042
1973995561,2020-04-13 19:00:00,Complete,News,Female,55-64,US-SOUTH-TX,0.9107389,90-99%,23440
1974089334,2020-04-13 21:00:00,Complete,News,Unknown,Unknown,US-SOUTH-AR,0,90-99%,18590
1974173366,2020-04-11 21:00:00,Complete,News,Female,55-64,US-NORTHEAST-NY,0.9249203,90-99%,11498
1974355199,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-OH,0,All of it.,36881
1974690094,2020-04-13 15:00:00,Complete,News,Female,45-54,US-SOUTH-TX-San Antonio,1.0198751,All of it.,3444
19748934,2020-04-11 17:00:00,Complete,News,Female,25-34,US-MIDWEST-ND,0.8728835,I'm a student.,6940
197530659,2020-04-13 18:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-IL-Peoria,0,Less than 10%,24483
1975550285,2020-04-12 08:00:00,Complete,News,Female,45-54,US-MIDWEST-IA,0.7533317,50-90%,8810
1975903048,2020-04-11 17:00:00,Complete,News,Female,55-64,US-WEST-CO,1.015106,Less than 10%,17250
1976229386,2020-04-12 20:00:00,Complete,News,Unknown,Unknown,US-WEST-AZ-Tucson,0,Less than 10%,33566
1976673661,2020-04-11 16:00:00,Complete,News,Female,65+,US-WEST-NV,0.9346388,10-50%,18689
1976819689,2020-04-13 10:00:00,Complete,News,Male,65+,US-NORTHEAST-CT,0.8529312,50-90%,21718
1977253148,2020-04-12 03:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MN,0,Less than 10%,17982
1979348625,2020-04-12 03:00:00,Complete,News,Female,18-24,US-MIDWEST-MO-O'Fallon,1.0287292,Less than 10%,12655
1979526285,2020-04-11 18:00:00,Complete,News,Unknown,Unknown,US-WEST-NM-Albuquerque,0,I don't work for pay.,15366
1979707363,2020-04-12 23:00:00,Complete,News,Female,25-34,US-WEST-CO-Denver,1.3171479,50-90%,8983
1979786709,2020-04-13 20:00:00,Complete,News,Male,25-34,US-WEST-CA,1.3192034,All of it.,43208
1979812563,2020-04-13 17:00:00,Complete,News,Male,65+,US-WEST-NV,0.9360974,Less than 10%,46940
1980208153,2020-04-13 23:00:00,Complete,Arts & Entertainment,Female,65+,US-MIDWEST-WI,0.6193919,I don't work for pay.,23911
1980297327,2020-04-13 14:00:00,Complete,News,Female,25-34,US-NORTHEAST-MA-Boston,1.2001277,50-90%,13888
1980334133,2020-04-13 20:00:00,Complete,News,Female,25-34,US-NORTHEAST-NY-New York,1.2001277,50-90%,11623
1981719188,2020-04-11 23:00:00,Complete,News,Unknown,Unknown,US-WEST-NM-Albuquerque,0,Less than 10%,12161
1981722454,2020-04-13 18:00:00,Complete,News,Female,45-54,US-MIDWEST-IL,0.7533317,I don't work for pay.,29277
1981851626,2020-04-11 17:00:00,Complete,News,Male,65+,US-WEST-WA,0.9360974,All of it.,20152
1982225211,2020-04-13 13:00:00,Complete,News,Unknown,Unknown,US-WEST-UT,0,I don't work for pay.,11522
1983144632,2020-04-11 20:00:00,Complete,News,Male,45-54,US-NORTHEAST-NY-Auburn,1.0373723,50-90%,35945
1984162985,2020-04-13 17:00:00,Complete,News,Unknown,Unknown,US-WEST-OR-Corvallis,0,90-99%,781502
1984454655,2020-04-13 13:00:00,Complete,News,Male,55-64,US-SOUTH-GA,0.9121602,90-99%,9144
1985002818,2020-04-13 22:00:00,Complete,Arts & Entertainment,Male,35-44,US-NORTHEAST-NH,1.1676034,10-50%,24754
1985665425,2020-04-13 15:00:00,Complete,News,Female,18-24,US-SOUTH-GA,1.3927136,I'm a student.,9572
1985777046,2020-04-12 20:00:00,Complete,News,Male,65+,US-SOUTH-OK-Oklahoma City,0.8398535,10-50%,19701
1985842061,2020-04-12 12:00:00,Complete,Reference,Female,65+,US-NORTHEAST-CT,0.8516021,I'm a student.,23632
1986374037,2020-04-13 11:00:00,Complete,News,Female,55-64,US-SOUTH-FL,0.9107389,I don't work for pay.,45806
1986397594,2020-04-13 18:00:00,Complete,News,Female,35-44,US-MIDWEST-IA,0.8479044,90-99%,10878
1987074844,2020-04-13 21:00:00,Complete,Arts & Entertainment,Unknown,Unknown,US-MIDWEST-IL-Chicago,0,50-90%,434884
1988616565,2020-04-13 17:00:00,Complete,Other,Unknown,Unknown,US-MIDWEST-MO,0,I don't work for pay.,5975
1989356372,2020-04-13 11:00:00,Complete,News,Female,25-34,US-SOUTH-VA-Danville,1.1817266,I don't work for pay.,14771
1989377647,2020-04-12 05:00:00,Complete,News,Female,35-44,US-SOUTH-AL,1.1479096,90-99%,35872
1989412414,2020-04-13 14:00:00,Complete,News,Female,55-64,US-SOUTH-NC,0.9107389,I don't work for pay.,22432
1991094102,2020-04-12 01:00:00,Complete,News,Male,45-54,US-SOUTH-NC,1.0214667,Less than 10%,8045
1991779657,2020-04-13 17:00:00,Complete,News,Female,65+,US-SOUTH-AL,0.8385449,I don't work for pay.,15484
1992713797,2020-04-14 00:00:00,Complete,Other,Unknown,Unknown,US-SOUTH-GA,0,Less than 10%,16792
1992755185,2020-04-13 21:00:00,Complete,News,Male,45-54,US-MIDWEST-OH,0.7545073,I don't work for pay.,16753
1992784627,2020-04-12 05:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,All of it.,10889
1993003393,2020-04-13 16:00:00,Complete,News,Female,55-64,US-MIDWEST-OH,0.6727181,I don't work for pay.,17896
1993482839,2020-04-12 12:00:00,Complete,News,Male,55-64,US-NORTHEAST-PA,0.9263638,Less than 10%,21118
1993543229,2020-04-14 00:00:00,Complete,News,Female,25-34,US-WEST-AZ,1.3171479,All of it.,12612
199393074,2020-04-13 19:00:00,Complete,News,Male,35-44,US-WEST-CA,1.2814522,50-90%,13438
1994068084,2020-04-13 16:00:00,Complete,News,Male,55-64,US-SOUTH-FL-Jacksonville,0.9121602,50-90%,16641
1994757598,2020-04-13 04:00:00,Complete,News,Female,55-64,US-WEST-CO,1.015106,Less than 10%,22920
1995293712,2020-04-13 18:00:00,Complete,News,Female,65+,US-WEST-AZ,0.9346388,I don't work for pay.,9567
1995719367,2020-04-11 20:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MI-Marquette,0,10-50%,9028
199595484,2020-04-11 19:00:00,Complete,News,Unknown,Unknown,US-WEST-UT-Salt Lake City,0,I don't work for pay.,10932
1996025563,2020-04-13 17:00:00,Complete,News,Male,25-34,US-MIDWEST-MO,0.8742457,I don't work for pay.,7077
1996111914,2020-04-13 15:00:00,Complete,News,Female,35-44,US-NORTHEAST-NY,1.1657841,50-90%,12347
1996303589,2020-04-13 08:00:00,Complete,News,Female,45-54,US-WEST-CO-Aurora,1.1367488,50-90%,11165
1996609651,2020-04-13 14:00:00,Complete,News,Female,35-44,US-MIDWEST-OH,0.8479044,50-90%,19185
1997134332,2020-04-13 21:00:00,Complete,News,Unknown,Unknown,US-SOUTH-VA-Roanoke,0,I don't work for pay.,5584
1999160928,2020-04-12 16:00:00,Complete,News,Unknown,Unknown,US-MIDWEST-MO,0,10-50%,11203
2000512541,2020-04-13 17:00:00,Complete,News,Female,35-44,US-SOUTH-MS,1.1479096,90-99%,13481
200059985,2020-04-13 15:00:00,Complete,News,Male,25-34,US-MIDWEST-MN,0.8742457,I don't work for pay.,7314
2002267541,2020-04-11 16:00:00,Complete,News,Female,25-34,US-SOUTH-FL,1.1817266,All of it.,12770
2002286197,2020-04-12 12:00:00,Complete,News,Female,35-44,US-SOUTH-VA-Suffolk,1.1479096,50-90%,19788
2002465505,2020-04-11 17:00:00,Complete,News,Female,65+,US-WEST-NM,0.9346388,I don't work for pay.,3144
2002522030,2020-04-13 17:00:00,Complete,News,Female,18-24,US-MIDWEST-MN,1.0287292,50-90%,7710
2002728646,2020-04-13 15:00:00,Complete,News,Male,25-34,US-WEST-NV,1.3192034,I don't work for pay.,1543
2003349391,2020-04-11 20:00:00,Complete,News,Female,35-44,US-MIDWEST-IA,0.8479044,I'm a student.,3373
2004009942,2020-04-12 19:00:00,Complete,Other,Unknown,Unknown,US-NORTHEAST-RI,0,10-50%,8405
2004216962,2020-04-12 05:00:00,Complete,News,Male,65+,US-SOUTH-GA-Lawrenceville,0.8398535,I don't work for pay.,26296
200450520,2020-04-13 20:00:00,Complete,News,Male,35-44,US-SOUTH-GA-Albany,1.149701,All of it.,8403
200574842,2020-04-13 20:00:00,Complete,News,Female,55-64,US-SOUTH-AL-Birmingham,0.9107389,10-50%,8383
20066828,2020-04-13 17:00:00,Complete,News,Female,65+,US-SOUTH-TX,0.8385449,90-99%,26820
2006933057,2020-04-11 17:00:00,Complete,News,Female,55-64,US-NORTHEAST-ME,0.9249203,90-99%,440219
2007741949,2020-04-12 23:00:00,Complete,News,Female,65+,US-MIDWEST-MN,0.6193919,Less than 10%,13590
