"User ID","Time (UTC)","Survey Completion","Publisher Category","Gender","Age","Geography","Weight","Question #1 Answer","Response Time #1 (ms)"
"21185806","2020-07-01 02:00:00","Complete","Other","Male","55-64","US-WEST-UT",1.0627674,"I continue to commute to work",17489
"2118717636","2020-07-02 02:00:00","Complete","News","Male","35-44","US-MIDWEST-MN",0.658892,"I have recently been furloughed or laid-off",18919
"2118886772","2020-07-01 16:00:00","Complete","News","Male","18-24","US-SOUTH-TX-College Station",1.3767417,"None of the above / Not working for pay",5136
"2119140341","2020-07-02 02:00:00","Complete","News","Female","35-44","US-MIDWEST-MO-St. Louis",0.6945346,"Used to work from home and still do",9245
"2119953252","2020-06-30 02:00:00","Complete","News","Female","65+","US-MIDWEST-IL",0.6320629,"Used to work from home, but now I commute",9483
"2120059175","2020-06-30 17:00:00","Complete","News","Unknown","Unknown","US-SOUTH-LA",0,"I continue to commute to work",416765
"2120150263","2020-07-01 20:00:00","Complete","News","Male","65+","US-NORTHEAST-MA",1.2187537,"Used to commute, now work from home",33901
"2120355614","2020-07-02 00:00:00","Complete","News","Male","18-24","US-MIDWEST-IN-Cedar Lake",0.9645572,"I continue to commute to work",12548
"2120493845","2020-07-01 22:00:00","Complete","News","Female","65+","US-SOUTH-TX",0.9021625,"I continue to commute to work",29204
"2120706620","2020-06-30 02:00:00","Complete","News","Female","65+","US-WEST-AZ-Flagstaff",1.086997,"None of the above / Not working for pay",22620
"2120897707","2020-07-02 12:00:00","Complete","News","Male","45-54","US-NORTHEAST-PA-Philadelphia",1.2711612,"I have recently been furloughed or laid-off",19197
"2121098419","2020-07-02 14:00:00","Complete","News","Male","35-44","US-SOUTH-TN",0.9404565,"I continue to commute to work",12633
"2121197828","2020-07-01 23:00:00","Complete","News","Female","45-54","US-MIDWEST-MN",0.6592421,"None of the above / Not working for pay",8550
"2121300465","2020-07-02 00:00:00","Complete","News","Male","45-54","US-SOUTH-LA",0.8926676,"Used to work from home and still do",29766
"2121779490","2020-06-30 13:00:00","Complete","News","Unknown","Unknown","US-SOUTH-AL",0,"None of the above / Not working for pay",11537
"2122000120","2020-07-01 17:00:00","Complete","News","Female","18-24","US-MIDWEST-WI-Madison",1.0167347,"Used to commute, now work from home",27198
"2123231353","2020-07-01 16:00:00","Complete","News","Female","45-54","US-WEST-OR",1.1337387,"Used to work from home, but now I commute",24277
"212325516","2020-06-29 23:00:00","Complete","News","Male","45-54","US-WEST-NM-Albuquerque",1.0755567,"Used to work from home and still do",9703
"21234467","2020-07-02 00:00:00","Complete","News","Female","45-54","US-MIDWEST-IN",0.6592421,"I continue to commute to work",10715
"2124414458","2020-07-01 21:00:00","Complete","News","Male","55-64","US-SOUTH-NC-Raleigh",0.882053,"None of the above / Not working for pay",2315
"2124589613","2020-07-01 16:00:00","Complete","News","Unknown","Unknown","US-NORTHEAST-NY",0,"None of the above / Not working for pay",39177
"2124712368","2020-06-30 14:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-IL",0,"I have recently been furloughed or laid-off",49204
"2125754975","2020-07-01 12:00:00","Complete","News","Male","45-54","US-MIDWEST-MI",0.6254107,"Used to commute, now work from home",43003
"2126048849","2020-07-01 17:00:00","Complete","News","Female","45-54","US-SOUTH-VA-Suffolk",0.9409563,"Used to commute, now work from home",11994
"212814906","2020-07-01 14:00:00","Complete","News","Unknown","Unknown","US-WEST-AZ-Phoenix",0,"None of the above / Not working for pay",12560
"2128270054","2020-07-03 01:00:00","Complete","News","Female","35-44","US-NORTHEAST-PA",1.4116572,"Used to work from home and still do",2869
"2130375705","2020-07-04 12:00:00","Complete","News","Male","25-34","US-WEST-CA-San Jose",1.3195848,"I have recently been furloughed or laid-off",19789
"2130924951","2020-07-02 15:00:00","Complete","News","Female","35-44","US-NORTHEAST-NY",1.4116572,"I continue to commute to work",11479
"213116253","2020-07-02 22:00:00","Complete","News","Female","35-44","US-WEST-AZ",1.1944334,"I have recently been furloughed or laid-off",3217
"2131667039","2020-06-30 18:00:00","Complete","News","Unknown","Unknown","US-WEST-OR-Portland",0,"Used to commute, now work from home",13885
"2132286509","2020-07-02 00:00:00","Complete","News","Unknown","Unknown","US-SOUTH-TX",0,"Used to commute, now work from home",46057
"2132478413","2020-06-30 19:00:00","Complete","News","Male","45-54","US-SOUTH-MD",0.8926676,"I continue to commute to work",7054
"2132522691","2020-07-03 04:00:00","Complete","Other","Female","25-34","US-MIDWEST-MN-Minneapolis",0.8088145,"None of the above / Not working for pay",8327
"2133094871","2020-07-02 21:00:00","Complete","News","Female","25-34","US-SOUTH-TX",1.1544455,"None of the above / Not working for pay",3880
"2134073103","2020-07-02 20:00:00","Complete","News","Male","45-54","US-SOUTH-NC-Charlotte",0.8926676,"I continue to commute to work",12703
"2134097244","2020-07-01 23:00:00","Complete","News","Male","35-44","US-SOUTH-AL",0.9404565,"I continue to commute to work",8311
"2134690483","2020-06-30 00:00:00","Complete","News","Male","35-44","US-MIDWEST-NE-Omaha",0.658892,"I continue to commute to work",21128
"2134813523","2020-07-01 05:00:00","Complete","News","Unknown","Unknown","US-SOUTH-NC",0,"Used to work from home and still do",15163
"2134880338","2020-07-02 04:00:00","Complete","News","Male","25-34","US-SOUTH-VA-Reston",1.0952008,"Used to commute, now work from home",15066
"213518159","2020-07-01 17:00:00","Complete","News","Male","25-34","US-MIDWEST-WI",0.7673072,"I continue to commute to work",10410
"2135937224","2020-07-01 04:00:00","Complete","News","Male","65+","US-MIDWEST-WI",0.5996262,"Used to commute, now work from home",23026
"2136059297","2020-07-01 21:00:00","Complete","News","Male","35-44","US-SOUTH-MS-Oxford",0.9404565,"I continue to commute to work",13673
"2136286681","2020-07-02 23:00:00","Complete","News","Male","25-34","US-MIDWEST-MN-Minneapolis",0.7673072,"I continue to commute to work",7764
"2136509416","2020-07-01 18:00:00","Complete","News","Female","45-54","US-WEST-CO",1.1337387,"I continue to commute to work",7505
"2136521662","2020-07-01 15:00:00","Complete","News","Unknown","Unknown","US-WEST-AZ-Phoenix",0,"I have recently been furloughed or laid-off",6388
"21367306","2020-06-30 13:00:00","Complete","News","Unknown","Unknown","US-SOUTH-SC-Florence",0,"None of the above / Not working for pay",19493
"2137966307","2020-07-02 00:00:00","Complete","News","Female","35-44","US-MIDWEST-NE-Omaha",0.6945346,"I continue to commute to work",7724
"2138032210","2020-07-02 00:00:00","Complete","News","Female","45-54","US-MIDWEST-IL",0.6592421,"I continue to commute to work",20788
"2138669639","2020-07-01 11:00:00","Complete","News","Male","65+","US-MIDWEST-MO-St. Louis",0.5996262,"Used to commute, now work from home",15835
"2138822079","2020-07-02 03:00:00","Complete","News","Female","35-44","US-MIDWEST-MI-Detroit",0.6945346,"I continue to commute to work",16262
"2139033566","2020-07-01 18:00:00","Complete","News","Female","25-34","US-NORTHEAST-NY-New York",1.6439336,"None of the above / Not working for pay",9855
"2139190774","2020-06-30 13:00:00","Complete","News","Male","45-54","US-SOUTH-OK-Tulsa",0.8926676,"None of the above / Not working for pay",8359
"2140019607","2020-07-02 12:00:00","Complete","News","Male","45-54","US-SOUTH-VA-Lynchburg",0.8926676,"None of the above / Not working for pay",55955
"2140207584","2020-06-30 00:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-IN-Crown Point",0,"I continue to commute to work",9402
"2140442943","2020-06-30 04:00:00","Complete","News","Female","18-24","US-MIDWEST-IN",1.0167347,"Used to commute, now work from home",13649
"2140727643","2020-06-30 15:00:00","Complete","News","Female","25-34","US-MIDWEST-KS",0.8088145,"None of the above / Not working for pay",8119
"2141078537","2020-07-01 22:00:00","Complete","News","Male","25-34","US-SOUTH-FL",1.0952008,"None of the above / Not working for pay",2243
"2141413372","2020-07-02 01:00:00","Complete","News","Female","35-44","US-SOUTH-NC",0.9913303,"I continue to commute to work",12636
"2142196789","2020-07-01 19:00:00","Complete","News","Female","35-44","US-WEST-CO-Denver",1.1944334,"None of the above / Not working for pay",21718
"2143957732","2020-07-02 16:00:00","Complete","News","Female","25-34","US-SOUTH-GA",1.1544455,"I continue to commute to work",19258
"2144390690","2020-06-29 21:00:00","Complete","News","Unknown","Unknown","US-SOUTH-MD",0,"None of the above / Not working for pay",30962
"2144409133","2020-07-01 12:00:00","Complete","News","Male","35-44","US-SOUTH-TX-Dallas",0.9404565,"Used to commute, now work from home",17605
"2144594151","2020-07-02 03:00:00","Complete","News","Male","18-24","US-WEST-CA-Los Angeles",1.6588076,"None of the above / Not working for pay",34268
"2145014145","2020-07-02 01:00:00","Complete","News","Female","35-44","US-SOUTH-NC-Salisbury",0.9913303,"None of the above / Not working for pay",1706
"2145477478","2020-07-01 23:00:00","Complete","News","Unknown","Unknown","US-SOUTH-FL",0,"Used to commute, now work from home",24667
"2145595130","2020-07-02 12:00:00","Complete","News","Female","25-34","US-SOUTH-AL",1.1544455,"None of the above / Not working for pay",4857
"2146057551","2020-06-29 22:00:00","Complete","News","Male","18-24","US-WEST-WA",1.6588076,"None of the above / Not working for pay",11866
"214621547","2020-06-30 09:00:00","Complete","News","Female","55-64","US-MIDWEST-IA-Council Bluffs",0.6514031,"Used to commute, now work from home",31642
"2146245982","2020-07-02 10:00:00","Complete","News","Male","35-44","US-WEST-CA",1.1331366,"Used to work from home and still do",6722
"2146606994","2020-07-02 04:00:00","Complete","News","Female","45-54","US-MIDWEST-MI",0.6592421,"None of the above / Not working for pay",30729
"214915694","2020-07-01 00:00:00","Complete","News","Unknown","Unknown","US-SOUTH-FL",0,"None of the above / Not working for pay",50014
"215339806","2020-07-01 20:00:00","Complete","News","Female","45-54","US-WEST-CO",1.1337387,"None of the above / Not working for pay",12346
"215413721","2020-06-30 14:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-WI-Madison",0,"None of the above / Not working for pay",3009
"215676141","2020-07-01 21:00:00","Complete","News","Female","18-24","US-SOUTH-AL-Hoover",1.4512163,"I continue to commute to work",14269
"216781209","2020-07-01 20:00:00","Complete","News","Male","55-64","US-SOUTH-VA",0.882053,"None of the above / Not working for pay",12332
"216845893","2020-07-02 16:00:00","Complete","News","Female","45-54","US-SOUTH-AL",0.9409563,"I continue to commute to work",15021
"217010447","2020-07-01 23:00:00","Complete","News","Male","Unknown","US-SOUTH-TX",0,"I continue to commute to work",23134
"217172446","2020-06-30 12:00:00","Complete","News","Unknown","Unknown","US-SOUTH-DC-Washington",0,"Used to commute, now work from home",13343
"217747876","2020-07-02 00:00:00","Complete","News","Female","25-34","US-NORTHEAST-NY-New York",1.6439336,"I continue to commute to work",21592
"21816836","2020-07-03 03:00:00","Complete","Arts & Entertainment","Female","55-64","US-MIDWEST-IN",0.6514031,"None of the above / Not working for pay",3164
"218333897","2020-07-01 18:00:00","Complete","News","Female","45-54","US-SOUTH-AL",0.9409563,"None of the above / Not working for pay",8174
"219171507","2020-07-01 17:00:00","Complete","News","Male","45-54","US-MIDWEST-WI-Milwaukee",0.6254107,"I continue to commute to work",23905
"219239067","2020-07-01 16:00:00","Complete","News","Female","35-44","US-SOUTH-VA",0.9913303,"Used to work from home and still do",7996
"219655118","2020-06-30 11:00:00","Complete","News","Female","Unknown","US-SOUTH-VA",0,"None of the above / Not working for pay",11038
"219663622","2020-07-01 11:00:00","Complete","News","Male","35-44","US-SOUTH-AL",0.9404565,"None of the above / Not working for pay",19698
"220589433","2020-06-29 22:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-MI-Lansing",0,"None of the above / Not working for pay",10049
"22074161","2020-07-02 00:00:00","Complete","News","Male","55-64","US-WEST-NM-Albuquerque",1.0627674,"Used to commute, now work from home",10318
"22092936","2020-07-01 13:00:00","Complete","News","Female","35-44","US-MIDWEST-OH",0.6945346,"None of the above / Not working for pay",8976
"22093567","2020-07-01 12:00:00","Complete","News","Unknown","Unknown","US-SOUTH-MD",0,"None of the above / Not working for pay",11394
"22094002","2020-07-01 20:00:00","Complete","Arts & Entertainment","Female","55-64","US-NORTHEAST-MA",1.3239914,"I continue to commute to work",30044
"221530859","2020-07-01 19:00:00","Complete","News","Female","35-44","US-NORTHEAST-NY-Rochester",1.4116572,"Used to work from home and still do",22408
"221863478","2020-07-02 15:00:00","Complete","News","Male","65+","US-NORTHEAST-PA",1.2187537,"Used to commute, now work from home",5455
"222278274","2020-06-30 16:00:00","Complete","News","Female","65+","US-SOUTH-FL",0.9021625,"None of the above / Not working for pay",10765
"222388435","2020-07-01 15:00:00","Complete","News","Female","45-54","US-WEST-OR-Portland",1.1337387,"None of the above / Not working for pay",11274
"223136004","2020-07-01 22:00:00","Complete","News","Male","65+","US-WEST-CO",1.0312137,"None of the above / Not working for pay",65159
"223407328","2020-07-01 00:00:00","Complete","News","Male","55-64","US-SOUTH-VA",0.882053,"Used to work from home and still do",31438
"224173030","2020-06-30 13:00:00","Complete","Other","Unknown","Unknown","US-SOUTH-GA-Atlanta",0,"None of the above / Not working for pay",4247
"224538872","2020-07-02 20:00:00","Complete","News","Female","18-24","US-MIDWEST-IL",1.0167347,"I continue to commute to work",14843
"224615777","2020-07-02 00:00:00","Complete","News","Male","55-64","US-SOUTH-AL",0.882053,"I continue to commute to work",10399
"22588959","2020-07-01 18:00:00","Complete","News","Male","35-44","US-MIDWEST-MN",0.658892,"I continue to commute to work",6927
"226216860","2020-07-01 21:00:00","Complete","News","Female","35-44","US-SOUTH-GA-Atlanta",0.9913303,"Used to work from home and still do",11548
"226838750","2020-06-30 16:00:00","Complete","News","Unknown","Unknown","US-MIDWEST-IL",0,"Used to work from home, but now I commute",13223
"227349087","2020-07-04 04:00:00","Complete","News","Male","65+","US-WEST-CA",1.0312137,"I continue to commute to work",17228
"227378876","2020-07-02 00:00:00","Complete","News","Female","55-64","US-SOUTH-OK",0.9297674,"I continue to commute to work",10239
"22739834","2020-07-01 19:00:00","Complete","News","Female","25-34","US-SOUTH-VA-Roanoke",1.1544455,"Used to commute, now work from home",22334
"22808561","2020-07-01 10:00:00","Complete","News","Male","65+","US-SOUTH-OK-Oklahoma City",0.8558647,"I continue to commute to work",103077
"228317534","2020-07-02 02:00:00","Complete","News","Female","45-54","US-NORTHEAST-NY",1.3399244,"I continue to commute to work",29523
"228575872","2020-07-04 16:00:00","Complete","News","Male","55-64","US-SOUTH-GA-Atlanta",0.882053,"Used to commute, now work from home",2643
